timestamp,product,price,age_hours,demand_proxy
2026-01-01 05:38:00,tomato,1649.717940613667,16.48707734162244,79.53890897949017
2026-01-02 22:48:00,milk,2017.9711134252377,21.05171760890866,12.354400882622164
2026-01-02 04:12:00,banana,1803.925444268222,51.17325668571638,75.6170069960798
2026-01-02 05:33:00,banana,1602.1785093469543,18.489087896770016,116.13350131016357
2026-01-01 15:48:00,tilapia,1571.6439576375567,6.10357703872824,54.80291402898362
2026-01-02 09:10:00,tomato,1494.4691556111914,50.762485602959956,30.064402307753635
2026-01-01 09:30:00,tomato,1479.4026227613272,42.30444759478548,48.253431621822465
2026-01-01 10:10:00,banana,1823.1033035655869,56.69545366978686,74.73820000754706
2026-01-02 01:55:00,milk,2039.1229108916593,6.48004907473393,46.075516311633955
2026-01-02 17:00:00,tomato,1530.9544566270374,31.860682655704487,68.1511697781057
2026-01-01 08:25:00,tilapia,1588.989327395647,5.715821837796085,37.66806287080134
2026-01-02 12:44:00,milk,2362.5851957594823,5.574377419140606,45.700311768734764
2026-01-01 18:49:00,tilapia,1628.6928108411398,7.798513368523507,32.00774317070494
2026-01-02 05:56:00,tomato,1136.4852905209189,48.34497825362601,51.203276550265905
2026-01-02 18:22:00,tomato,1566.3854388538175,46.42513937717397,41.32494210098438
2026-01-01 22:39:00,tilapia,1028.1615432250721,11.841910836057567,29.529067605709827
2026-01-01 04:40:00,milk,1827.2172539437468,12.945103632675433,45.89385713786695
2026-01-01 10:07:00,tilapia,1605.3297696820296,4.610715933127479,33.38883976429915
2026-01-02 20:25:00,tilapia,2047.4236752752665,2.806222383719043,41.625723737065975
2026-01-02 20:56:00,milk,1327.3171367796674,3.2332906821759266,84.30570035609874
2026-01-02 15:08:00,banana,1563.281253712632,78.62065718135031,54.102150115564875
2026-01-01 06:38:00,tomato,1929.5790319749678,7.664226395983769,99.28749272191303
2026-01-02 05:34:00,tilapia,1887.6497019936335,17.310001899284934,2.4080539188308583
2026-01-01 05:59:00,tilapia,1799.6207270806729,16.018759006021764,8.335793442629939
2026-01-02 13:41:00,tomato,1705.4445327200158,57.533286203006114,24.151321770309842
2026-01-01 22:06:00,banana,1962.1208125026883,15.879666734410964,94.73994948668754
2026-01-02 22:31:00,milk,1855.9988248898053,17.08687171357321,20.627833964414652
2026-01-01 14:23:00,tomato,1842.4575491978705,20.202495550154566,65.84956297473826
2026-01-01 03:23:00,banana,2055.523117134886,97.68802871415203,23.41941419839884
2026-01-01 03:29:00,tomato,1757.1932450609445,48.450083348662304,32.61613269574714
2026-01-01 22:09:00,tilapia,2038.110907019217,3.690991681539044,37.16804059478295
2026-01-02 18:49:00,milk,2591.3440188383925,17.4468928495944,17.848952870009104
2026-01-02 03:47:00,tomato,1620.0753694013936,21.895920528684258,70.60456840722006
2026-01-01 19:31:00,tomato,1140.1317925770275,26.96660297647496,71.37466548693531
2026-01-02 05:20:00,banana,2033.239580280058,71.15861865390119,54.805381064279494
2026-01-02 21:17:00,milk,1219.2926116693268,17.558590664844573,31.594566072307014
2026-01-02 15:37:00,tilapia,1549.582554332677,6.49419121941708,50.011080542441704
2026-01-02 11:26:00,banana,2386.3957632294114,15.837959761488865,89.67541749515057
2026-01-02 05:55:00,tomato,1967.6276844895772,38.749994761277016,52.76575447465444
2026-01-02 17:26:00,tomato,2095.3504152684536,11.546944932000386,63.963454888272125
2026-01-02 00:49:00,tilapia,1838.6449280546753,7.804908601371631,41.68026753854451
2026-01-01 17:53:00,tilapia,1214.8904082135252,1.381092694707706,50.196855448014524
2026-01-01 00:30:00,banana,1953.658131565991,32.989000497868886,88.24184237192694
2026-01-02 19:02:00,banana,1333.3796210950723,57.722253576055415,85.17030606478443
2026-01-02 00:51:00,milk,1233.0286472897735,19.320271177961367,22.122481230090933
2026-01-01 01:32:00,tilapia,1692.9108862392923,5.340914128422737,45.09233616982915
2026-01-02 02:11:00,tilapia,1978.6629547253706,1.0094430467460758,40.11125867440831
2026-01-02 20:06:00,banana,1279.4735772665936,0.3555264672476177,116.14879875780083
2026-01-02 01:30:00,milk,2398.071066568933,21.882558764128788,6.837713998298697
2026-01-01 06:51:00,tilapia,2061.008413546674,16.30577559773161,7.75558358403466
2026-01-02 03:44:00,banana,1351.029675589128,26.809505391555003,81.52580583541229
2026-01-01 03:13:00,tilapia,1734.9195281783693,2.927769367718179,38.653287722653346
2026-01-02 02:50:00,milk,2195.5955125104624,9.474900220097133,37.75291181974638
2026-01-02 04:21:00,milk,1484.713328553144,9.092390686132536,38.0641612110925
2026-01-02 08:42:00,tilapia,1204.08544825096,12.990391042106946,21.23333896214561
2026-01-01 12:41:00,tilapia,1732.465305443657,2.857642472017501,65.84420871000589
2026-01-02 00:03:00,milk,1556.2740024490972,21.21190376341165,9.753569981371038
2026-01-02 14:17:00,milk,1592.482921054254,18.210565494094524,26.16069411235898
2026-01-02 13:13:00,milk,1815.1586966112839,16.557329573721685,37.22159686779019
2026-01-02 10:15:00,tomato,1671.8444383676324,18.268502360912457,96.4565257877946
2026-01-02 07:03:00,tomato,1970.3818607477397,12.596112985754147,66.76593762080465
2026-01-01 03:30:00,tilapia,1906.866389344315,13.552971978305472,13.80236653665031
2026-01-02 21:18:00,tomato,1632.4787714043096,9.928715164584045,91.49864642993283
2026-01-01 06:26:00,tilapia,2053.122924604314,17.07581083871817,3.0536535512749876
2026-01-02 13:05:00,milk,1770.2968908127345,8.567608611362711,46.32084555898115
2026-01-02 18:27:00,tomato,2380.529226885898,18.264201056762147,59.79927070678839
2026-01-01 17:53:00,tomato,1790.9710911322306,67.05119717289632,6.833844952463948
2026-01-02 11:00:00,tilapia,2085.7167635573296,0.7561038135386142,51.19467278358625
2026-01-02 12:34:00,milk,1374.1488350240586,20.2189854650589,20.3039402682821
2026-01-01 11:23:00,banana,1068.901811196996,32.75005923892456,95.65577731385694
2026-01-02 18:39:00,banana,2224.133562114036,95.85261949375543,29.32248518875774
2026-01-02 19:31:00,banana,2005.700952633574,110.89775389640387,11.60970102570018
2026-01-01 17:44:00,banana,1793.47554843753,110.9179626008915,12.6838076780383
2026-01-02 14:31:00,tomato,1473.1070354398807,2.9000277169479265,90.87753628210598
2026-01-02 01:19:00,tomato,1316.8174011484148,1.6621545997274527,79.44527309944002
2026-01-02 08:39:00,tilapia,1549.2272031976106,10.718622119982117,29.04334109611916
2026-01-01 05:47:00,tomato,1108.8595158451658,26.80413529031338,77.2162872084484
2026-01-01 08:17:00,milk,1216.818573650661,17.296028819043347,23.26518422656048
2026-01-01 21:40:00,tomato,1287.5238215965917,5.894028425973163,99.06388711232894
2026-01-02 18:54:00,banana,2115.6974150216256,115.91924908899914,5.572948513082218
2026-01-02 07:08:00,banana,1853.2252541775622,1.592224903305004,96.43898666148684
2026-01-01 21:28:00,tilapia,1244.6232706191333,1.1010915929869876,52.26446020679051
2026-01-01 08:50:00,tomato,1756.7020271449262,51.72778618095897,27.098279354268463
2026-01-01 19:25:00,banana,2020.720048835066,92.27405605912752,31.48178649682361
2026-01-01 00:07:00,milk,1971.791179222881,5.073604429461601,43.38125174142854
2026-01-01 08:37:00,tomato,2007.2752014255898,52.65684685333955,36.98633026609627
2026-01-01 09:38:00,tilapia,1632.9043574630539,6.51921763604663,51.5154438734579
2026-01-01 22:39:00,tilapia,1502.0429804709222,9.581950846567848,28.30336277381644
2026-01-02 08:56:00,tilapia,1106.079110349322,3.770752008952795,48.23243206675816
2026-01-01 16:31:00,banana,2143.255557393222,105.1926334044718,19.02766417147802
2026-01-02 15:14:00,tomato,1714.5140562496827,31.629835607615778,72.70002636441171
2026-01-02 08:05:00,tomato,1210.5740642321846,45.66441591458027,37.98586203228111
2026-01-02 19:35:00,tomato,1796.191225082139,28.738199598764503,53.40341756355784
2026-01-01 02:27:00,tilapia,1889.206816325587,5.831569918107702,40.04733335677421
2026-01-01 00:09:00,tomato,2232.992917729864,22.314953464499983,64.7410442503183
2026-01-02 12:15:00,tilapia,1915.7100621204509,13.80622553965385,20.126209011805898
2026-01-01 19:55:00,milk,1817.3072472127856,0.4852204835471383,68.11957107748466
2026-01-02 06:11:00,tilapia,1685.3822557456724,15.523278341275603,13.821612250313606
2026-01-02 13:34:00,tilapia,1745.2499518190548,6.620980037777215,32.11782984359209
2026-01-01 16:48:00,tomato,1374.3783589750954,67.89951436590864,6.682350424675718
2026-01-01 20:25:00,banana,1634.635472634553,30.263419371350185,81.02530732711655
2026-01-02 00:46:00,banana,1564.8179975492978,42.00083571728159,96.18481092615235
2026-01-02 18:21:00,banana,1596.8756732659858,50.0219087392083,89.24000365429251
2026-01-01 14:52:00,milk,1388.8117914097393,14.234706679793454,42.52744728991617
2026-01-02 00:20:00,tomato,2175.762277230865,2.216632957973755,68.90241532829008
2026-01-01 06:06:00,tilapia,2166.137568189234,10.508998907257608,20.694102899298105
2026-01-02 10:01:00,banana,1483.6541408317216,80.06937943598874,45.98465309842749
2026-01-01 16:27:00,milk,1386.1317444448425,3.68296397059589,57.538604409986085
2026-01-01 17:27:00,milk,2110.817948113354,13.65704759989599,31.093198307556772
2026-01-01 18:29:00,tilapia,1990.2084454289738,9.223798186247674,26.38702633532254
2026-01-01 16:24:00,milk,2318.9789222273016,21.639681281104924,7.875293717153248
2026-01-02 06:11:00,tomato,1323.7451812675586,1.7862717630647378,105.84623865962514
2026-01-01 15:22:00,milk,1288.9265498471636,15.867134083817202,24.250327803574567
2026-01-01 21:22:00,tomato,1787.637194401909,31.12034943535504,64.74085704649973
2026-01-02 12:43:00,tomato,1209.2942433724327,30.75535301047515,62.89114377911592
2026-01-01 10:13:00,banana,1603.7595924530317,32.53804334126635,79.42481642789011
2026-01-01 07:28:00,tomato,1420.8593767351833,45.825891015606985,47.90723303056059
2026-01-01 14:28:00,tilapia,1421.935950174318,15.024033392214694,16.389250022598986
2026-01-02 02:37:00,tilapia,1803.7487819268629,8.329678936091515,31.402499896756446
2026-01-02 22:04:00,tomato,1568.1583239756428,42.35815939540253,43.41447543680492
2026-01-02 10:53:00,tomato,2039.7506053569618,22.850807980856516,77.73216703879163
2026-01-02 05:04:00,milk,2548.9287193705304,14.296335259754766,25.495154057657913
2026-01-01 03:36:00,banana,2144.1215048396416,0.13044237659190383,104.22491400754566
2026-01-02 18:47:00,banana,1278.9118553518565,99.50341692191259,32.32187324274618
2026-01-01 19:38:00,tomato,1338.6211892848244,39.301876873422884,59.64084106300819
2026-01-02 14:06:00,tomato,1943.885947973252,14.721603854225435,90.02084174992656
2026-01-01 04:06:00,tomato,1478.1871202557074,6.477644077989185,105.01541425578941
2026-01-02 09:38:00,tilapia,1463.257863511,5.40054865071894,39.96866060548537
2026-01-01 21:57:00,tilapia,1260.1162853592518,13.704293811652063,20.20143967514504
2026-01-01 14:09:00,tomato,1534.3492744615073,63.339878380335534,11.834700526638448
2026-01-02 13:40:00,milk,1937.6973333288006,10.568442573438055,44.40236580255901
2026-01-01 22:23:00,milk,1586.943948855627,13.291941980827765,54.61153231552595
2026-01-01 18:08:00,tilapia,1319.4246343865605,8.245204903312043,31.755556259159164
2026-01-01 21:06:00,milk,1340.6649831885672,10.388426563096104,46.152674355242624
2026-01-01 16:27:00,banana,1655.7786787150696,33.88392810624686,75.12237510988197
2026-01-01 14:28:00,tilapia,2153.3428680662646,8.521828258206483,29.627548688843877
2026-01-01 17:38:00,banana,1411.419906900899,7.027525262457401,91.31991851019959
2026-01-02 03:19:00,tomato,1306.9987021800912,47.83210880128401,36.85763265443715
2026-01-01 23:04:00,milk,1189.3207844952613,20.654441996646973,11.797546287124806
2026-01-02 22:05:00,tomato,1569.115601859847,50.894844879127575,42.94555289013158
2026-01-02 08:03:00,milk,1483.4492445255557,19.833570569871203,14.508668720691443
2026-01-02 08:33:00,tomato,1631.011610390994,24.467545776488322,71.16857495382975
2026-01-01 12:57:00,tilapia,2207.947561011966,10.62561618883371,21.3967158498083
2026-01-02 04:34:00,banana,2097.739608916079,61.2023255673638,59.872838006376796
2026-01-01 22:13:00,tomato,1778.707723060958,8.310784370707278,68.94966399539324
2026-01-02 04:34:00,tomato,1013.9644761317396,28.278786162579785,74.3843589134928
2026-01-01 15:26:00,tilapia,1070.164285043088,14.386787387279425,18.725469046961827
2026-01-02 02:57:00,tilapia,1919.9366278696698,13.520670620806488,15.019494675451236
2026-01-01 00:37:00,banana,1368.5625580267747,91.01468967709519,40.84187009805156
2026-01-02 03:51:00,tomato,1198.238191236333,40.16885607435667,62.067578746269696
2026-01-02 22:19:00,milk,1143.6215344785824,13.866313619944979,39.293779369041765
2026-01-02 23:07:00,banana,1492.241656561283,32.72124628733778,77.89635953658244
2026-01-02 16:41:00,banana,1418.5548479431586,104.21550947369646,22.250594809454274
2026-01-02 00:56:00,milk,1793.5354683281653,0.44515669738577923,74.26658786124233
2026-01-02 06:44:00,banana,2065.0316223757786,52.34998940517797,81.52150707395808
2026-01-01 17:26:00,banana,2145.949798729694,37.39813207315821,90.96772874859953
2026-01-01 06:20:00,banana,1746.3408130506123,15.206600514321247,113.62230197378227
2026-01-01 02:48:00,tomato,2108.153912609219,63.58558048757697,15.423462696820545
2026-01-02 13:58:00,milk,2128.043395888891,1.280375869196658,60.122276085372846
2026-01-02 11:25:00,milk,1879.9890356973185,21.359128923293945,12.40761184999919
2026-01-02 15:36:00,tomato,1276.3196666586134,48.63280449767404,34.90641395012553
2026-01-01 01:24:00,tilapia,1299.38219134058,10.701901820610807,32.15231916464288
2026-01-02 23:24:00,milk,1703.574867287398,6.163523544413739,50.519028640985496
2026-01-02 04:45:00,tilapia,1865.4375140124685,10.70187088700983,24.609685553393255
2026-01-02 03:28:00,banana,1721.8179140853092,39.59631767336324,102.50018729305287
2026-01-02 07:49:00,tomato,2019.9196538518652,45.70820323050365,44.774259221880826
2026-01-01 00:38:00,tomato,1139.1574878502806,7.1188580790938,94.25017974065037
2026-01-02 20:08:00,tilapia,1837.2784756863884,11.395234977571928,22.249776215621512
2026-01-02 10:39:00,banana,1805.3834495971762,2.124533408788465,123.77317123269785
2026-01-02 13:19:00,tilapia,1811.4989585986254,0.4494762078143615,37.31428449088422
2026-01-01 14:43:00,banana,1652.6271731409004,27.66607788844402,93.06979494742747
2026-01-02 14:17:00,tilapia,1683.3519329217525,1.461380166907761,55.460086282186005
2026-01-02 20:53:00,tilapia,1331.2328171283723,0.5781556092206606,45.118537935788126
2026-01-01 14:06:00,banana,1759.9908730089253,48.195624999932235,93.29890072285752
2026-01-02 02:46:00,banana,1352.9044309795386,84.35587962535722,42.057736349575435
2026-01-01 03:39:00,banana,2087.4428674116643,37.737196303981264,84.60343805252266
2026-01-02 09:38:00,tilapia,1523.4885900477454,10.037563080176854,36.95957698788575
2026-01-01 13:16:00,milk,1687.3092085583328,8.242334112467834,44.22572540820138
2026-01-01 01:51:00,milk,1379.4231376929586,22.567587677742345,6.260773492862198
2026-01-01 02:40:00,tilapia,1425.3328251835578,9.828442679773504,40.591964193576366
2026-01-01 23:15:00,milk,2046.0036597553028,6.49760957812158,65.90259550686193
2026-01-01 03:05:00,banana,1958.8282080956064,61.69042498551285,72.33869687132983
2026-01-02 14:46:00,milk,1638.9422428676862,22.774461000036098,5.042257753990059
2026-01-01 15:24:00,tilapia,2017.221841312483,0.06365922665804291,55.857596061764234
2026-01-01 04:44:00,banana,1683.5188815372362,20.8931097039882,87.21121043081672
2026-01-01 08:47:00,tilapia,1660.7060862057829,16.84434313611815,4.238312244207641
2026-01-01 07:25:00,banana,1793.3074941539635,96.48273474229572,31.793620899062038
2026-01-01 12:00:00,banana,2026.6696014747008,30.29309556335611,76.53656843525538
2026-01-02 10:04:00,banana,1358.101042270094,11.430294588519025,92.11978944159087
2026-01-01 00:23:00,banana,1566.7725043527937,26.924019323085563,90.12405860034839
2026-01-02 13:13:00,banana,1366.0501102477187,40.68889781781316,102.78846147076766
2026-01-01 02:12:00,tilapia,1490.484604994655,8.320594371193808,32.61785836511391
2026-01-01 20:06:00,tilapia,2101.183423067834,2.191794796792178,46.92194920076132
2026-01-01 08:46:00,tilapia,1763.0774394991852,15.155498136731323,9.838319190055874
2026-01-02 20:30:00,tomato,1728.588670572145,61.98699474566611,21.60887297682042
2026-01-02 18:45:00,tomato,1564.4975856158514,29.812940599711858,51.844369241006135
2026-01-02 00:22:00,banana,1528.5322858220882,13.314751324120412,99.3380015228305
2026-01-01 03:28:00,tilapia,2004.069022430659,15.984159228047483,8.234873473522008
2026-01-01 12:41:00,banana,1308.1368988841075,43.95942296385101,70.02942823310782
2026-01-01 15:30:00,tomato,1606.818031534251,68.2514889393349,7.470745054023194
2026-01-02 11:16:00,banana,1066.4533609757689,60.1955770707713,73.8580389211758
2026-01-01 08:28:00,tilapia,1286.5886174545587,9.181245401112744,36.1207042513053
2026-01-02 12:37:00,banana,1963.3012430179342,63.06596041802755,54.31509508768832
2026-01-02 08:17:00,banana,2180.514894262963,57.5449350127474,64.07075267636843
2026-01-01 00:15:00,milk,1412.5098882875807,3.1376337469883993,56.88994697668696
2026-01-01 04:28:00,tilapia,2383.3418116561124,15.056517449987481,9.879310189779897
2026-01-01 21:22:00,banana,1306.6279150224495,94.64237150777089,37.28550379209765
2026-01-02 04:45:00,milk,1895.1734303600276,9.257201106264482,61.32003677612547
2026-01-01 01:57:00,tomato,1548.0293462060756,26.080442203583534,53.47040713653784
2026-01-01 19:44:00,milk,1729.0334451318265,9.561784371936774,58.04172242264266
2026-01-02 02:21:00,tilapia,2043.2746636172878,1.2606232253720626,47.01429983713271
2026-01-01 06:51:00,tomato,1386.3966024054607,33.00314681798357,61.174954681271515
2026-01-01 21:11:00,banana,1193.1946582926282,70.0505026539684,71.71789281383978
2026-01-02 01:28:00,tilapia,1270.5256742398508,12.585193766308311,16.905439061622015
2026-01-02 08:07:00,milk,1742.5037909029952,18.43407699138519,28.65721213268564
2026-01-02 11:21:00,milk,2365.643523445257,12.111418503817353,32.45178877452978
2026-01-01 01:53:00,tilapia,1787.938125961818,6.8915738787037,34.80723228525566
2026-01-01 07:43:00,tilapia,1519.9109240919204,4.538560691963741,44.62840591546238
2026-01-02 20:00:00,milk,1317.4717420879617,18.2906032007385,30.82503769834765
2026-01-02 21:18:00,milk,1908.6494791542407,10.94218618366601,50.39909065349579
2026-01-02 16:27:00,tomato,1887.5963859118913,64.20995179812735,16.0874252279244
2026-01-02 06:05:00,milk,2171.3813921730407,7.3298527433163585,40.139573602525026
2026-01-02 09:51:00,tomato,2267.16860596288,63.658599334971974,11.128924462862406
2026-01-01 14:25:00,milk,1109.4042488905302,9.985221723282464,64.46667160441898
2026-01-02 10:16:00,banana,1158.0929591066513,26.192337942406333,108.39092093904833
2026-01-01 06:17:00,milk,2114.2122777124073,6.508266857068882,58.89798438277113
2026-01-02 19:16:00,banana,1543.3150346930213,87.51196870039601,37.90375656296237
2026-01-01 16:22:00,banana,2338.5068103596336,34.279798661606755,76.88885905556346
2026-01-02 14:50:00,tilapia,1086.0455426990236,3.025630536353555,58.436228576263524
2026-01-02 03:02:00,milk,1899.4246507837875,13.239725970970955,27.82761084199275
2026-01-02 23:51:00,tilapia,1572.5201960451523,5.989869828885244,38.89148148655447
2026-01-02 23:09:00,tilapia,1084.7391343737756,4.605891948805953,60.6764997397356
2026-01-01 09:26:00,milk,1279.843436568615,9.812247881401639,52.932660158865076
2026-01-02 20:03:00,milk,1283.5128574083494,16.68977156614334,32.153914940677446
2026-01-02 06:18:00,milk,1929.2318167849314,0.45082382609236404,83.11401143285164
2026-01-02 09:23:00,tilapia,1203.7625411462632,10.113311754815374,37.50449319004888
2026-01-01 04:19:00,tilapia,1592.8628822106964,5.521909524350982,43.83951728855113
2026-01-02 22:53:00,tomato,1949.6318264499112,44.88708912792199,39.15541895660408
2026-01-01 14:10:00,tilapia,1471.0499380601123,5.801999612408526,47.24983367961387
2026-01-02 10:57:00,banana,1050.7953233802884,97.68623117057156,35.480269126912965
2026-01-01 13:32:00,tilapia,1240.5797627849506,4.393142118772655,44.01463395854044
2026-01-02 21:52:00,banana,1288.20487457674,88.41002650958728,41.309212287518996
2026-01-01 23:36:00,banana,2324.4424828638935,97.22470194040027,24.3018671911596
2026-01-01 17:54:00,banana,1252.0157243230567,83.31296957230356,44.02902349563999
2026-01-02 18:35:00,banana,1638.6166584271075,51.80602620319333,85.69694283231199
2026-01-01 09:05:00,tomato,2312.5111457679554,37.03110713214562,42.301860680463584
2026-01-01 14:43:00,banana,1828.050909820375,2.1921577931612024,122.62112770437115
2026-01-02 18:52:00,banana,1367.098990958839,19.211536518893347,113.842213063799
2026-01-02 23:28:00,tomato,2019.5104018029124,70.22117170296333,2.8430437552065926
2026-01-02 07:40:00,banana,1653.8120815386194,69.4723871288404,56.51398121680408
2026-01-02 06:35:00,tomato,1938.5268470922492,0.40695154856530014,103.78533248536291
2026-01-02 13:23:00,banana,1407.4343936966911,27.004847885303924,112.87268627576985
2026-01-01 03:35:00,tomato,1430.9714415706985,12.753752745096183,86.36245956699946
2026-01-01 04:44:00,tomato,1327.0276643670454,71.6265381098716,0.5952276364900428
2026-01-02 15:09:00,banana,1421.6741132597629,3.623041840462635,87.13146981210798
2026-01-02 22:04:00,tilapia,1911.5939602799451,7.8131747015573225,29.81383844643841
2026-01-02 06:52:00,banana,2000.6169900429613,41.14424874328979,83.29493842555704
2026-01-01 03:02:00,banana,2005.1981708747314,51.62230401342156,64.44458582061229
2026-01-02 14:05:00,tomato,1127.1130619513028,58.028613723178765,27.766132164731626
2026-01-01 17:01:00,tilapia,1456.547856644081,15.794625526358987,7.575309375482761
2026-01-01 08:38:00,milk,2199.335047222614,23.978178427135457,0.07667098530255505
2026-01-02 23:03:00,tomato,1059.5037849599241,56.044484233431234,32.71124008944729
2026-01-02 21:35:00,milk,2204.206370238372,14.24766190672345,32.064886459906305
2026-01-01 07:57:00,tilapia,2332.370110350056,1.134605744995708,41.15678306308605
2026-01-02 06:36:00,tomato,1617.2916227324806,70.09391173228212,2.757547206380196
2026-01-02 14:37:00,milk,1902.9092797449064,21.656305354262077,10.203678153520386
2026-01-01 04:16:00,banana,1464.7018201271726,95.14949690599772,29.88913549334301
2026-01-02 06:47:00,tomato,1677.499265989581,50.9367450047689,33.57615590490847
2026-01-01 15:16:00,banana,2126.0313255876945,72.23853535766521,51.85344362945958
2026-01-02 19:37:00,milk,1584.8180487487102,17.192857322737048,26.8000193609377
2026-01-01 06:38:00,banana,1193.6884092872606,3.9905528655129707,124.38739622671865
2026-01-02 04:27:00,banana,2034.9567676818995,76.1897082374477,53.33471651926339
2026-01-01 02:40:00,banana,1187.4824873725497,20.366812769744755,90.82916103565981
2026-01-02 00:58:00,tomato,1669.514595859734,69.03033236747306,4.908916673188091
2026-01-01 13:04:00,tomato,1336.813069131067,25.202800899788613,87.97864664114238
2026-01-02 00:59:00,tomato,1342.6282752891445,21.298562118097898,58.44902584919835
2026-01-01 13:00:00,tilapia,1373.8549823793912,2.189126822753689,36.128700594035124
2026-01-02 19:55:00,tomato,2046.3872479456315,30.05683711874939,54.99787562904582
2026-01-02 13:31:00,banana,1293.2020293328626,57.345276678366915,89.26763172803159
2026-01-02 19:37:00,tomato,1525.408333363075,43.4381672440039,36.522898301308146
2026-01-01 04:27:00,milk,2434.6126590618014,23.740419944786304,0.7555045298589604
2026-01-01 17:28:00,tilapia,1809.1298029173324,15.160492533586213,13.78913318514047
2026-01-02 19:28:00,milk,1617.9009532341574,23.50609232826239,1.5711582976020688
2026-01-01 00:34:00,milk,1459.2541802847045,0.5045953732704529,80.40680587387679
2026-01-01 10:37:00,tomato,1039.8290895229445,40.72063144089271,60.34898598481885
2026-01-02 04:14:00,tilapia,1911.2762621921893,3.3408731511977967,49.63616949022627
2026-01-01 08:00:00,milk,1038.014257241318,11.624229654530996,57.86397521912035
2026-01-02 00:07:00,tomato,2368.2416714234687,61.88599477781926,14.710118415978984
2026-01-01 22:07:00,tilapia,1841.5452943331316,4.90403593995897,38.05246220285716
2026-01-02 18:42:00,tomato,1383.2472989465587,1.4207108881251802,71.48944923163559
2026-01-02 06:22:00,banana,1285.9475457223587,39.50921745162923,79.67193338959258
2026-01-01 17:36:00,milk,1105.592687780189,1.09115105291822,85.92634791690536
2026-01-02 13:43:00,banana,2005.741884424287,107.77411003242736,15.678518048237583
2026-01-02 20:14:00,tomato,1460.0281515869012,31.95451735056582,55.38554762803483
2026-01-01 16:01:00,tilapia,1974.9262894543842,6.711665952255489,41.26801295975897
2026-01-01 21:16:00,milk,2073.327808681218,0.679784581128664,53.29521082283068
2026-01-01 22:44:00,tilapia,1444.614110591487,0.06741170480312664,65.72866033202381
2026-01-02 10:14:00,tomato,1237.5297706389138,42.42756680907024,57.1070677693055
2026-01-01 15:59:00,banana,1058.8835287083762,113.61494067379446,9.849814848100532
2026-01-01 22:23:00,milk,1783.5431348695993,0.9068213234939106,94.75654743575694
2026-01-01 15:34:00,tilapia,1195.2852901379833,9.888561925996836,29.525389586568387
2026-01-01 06:16:00,tilapia,1971.399083609675,4.361936606167302,44.21025584359661
2026-01-01 16:50:00,tomato,2018.616100711014,30.870101400577507,64.34241997204757
2026-01-02 10:55:00,tomato,1667.228502469249,69.10807546071914,4.177082445226119
2026-01-01 02:52:00,tomato,1212.2073933704748,18.96787867657027,85.79129920443911
2026-01-01 17:19:00,milk,1571.1038177436158,21.974207652356867,7.140944392744669
2026-01-02 18:35:00,tilapia,1431.418336518114,14.518127378347259,14.001717907068405
2026-01-01 02:38:00,milk,1482.217303493202,13.5641581493745,44.0870493386675
2026-01-02 12:42:00,tomato,1963.5617527848444,24.38493152090623,68.10606973648783
2026-01-02 11:43:00,milk,1535.9862072326564,13.04505395158661,31.099672658448885
2026-01-02 07:27:00,tilapia,1693.459413615122,3.7231386865841025,50.73477926417838
2026-01-02 18:11:00,tilapia,1619.77228632065,8.15939529563777,46.020021109875316
2026-01-01 13:54:00,tomato,1743.3128964285147,70.79338342601271,2.6327061747025176
2026-01-01 15:41:00,tilapia,1905.997380255221,16.184615192010295,7.489567159868584
2026-01-02 06:13:00,tilapia,1112.1726229064097,7.278744592274765,51.728207011263784
2026-01-01 18:58:00,milk,1148.09483139028,5.0979535805571645,78.94281139167545
2026-01-01 14:47:00,tilapia,1775.6209751613117,0.5722046919924781,54.150458160164334
2026-01-02 07:17:00,milk,1829.0974526606997,15.286982832499188,44.830106213710955
2026-01-02 12:03:00,tilapia,1872.749710375221,4.426162803476659,34.3020930812696
2026-01-01 03:01:00,banana,1684.0165371494918,79.4339503775872,46.00684493738877
2026-01-02 14:25:00,milk,1613.839617872799,14.069728128717466,41.12752569578813
2026-01-02 17:45:00,tilapia,1833.2683695063404,5.200457684468612,41.39745269648724
2026-01-02 09:56:00,tomato,1270.2319500595102,39.54609153920839,59.47682863349025
2026-01-02 10:32:00,milk,1575.4279034284962,20.37770099768381,18.224173934252043
2026-01-01 08:49:00,tilapia,2028.119828622278,15.714640827470461,8.507606874751607
2026-01-02 19:58:00,banana,1193.550576879515,3.477670829997148,110.25521553207858
2026-01-02 23:37:00,banana,1988.4865057050702,34.71389093303556,93.30028431507209
2026-01-02 14:30:00,tomato,2257.313598880395,68.6992081999464,4.638388779779877
2026-01-02 13:46:00,milk,1172.6694278766045,23.894609076346228,0.4482853226355485
2026-01-02 18:45:00,milk,1829.689480259177,18.934821516989604,22.29161111529584
2026-01-02 11:46:00,tomato,2035.170065673594,42.837721728585855,51.808183537971
2026-01-01 00:55:00,banana,2323.4487727675446,32.32283018165929,85.79759396617207
2026-01-02 14:31:00,milk,1284.8359639039181,14.721370273526517,40.850544708544774
2026-01-02 15:08:00,tomato,1624.136075476301,8.21162143478871,72.14611551476455
2026-01-02 02:57:00,tomato,1249.4386625505535,44.3166159790831,42.80879754969766
2026-01-02 22:49:00,milk,1708.7030139817055,4.204196728900344,55.64343400155784
